../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-152.csv,  0,  1887,  567,  1957,  210,  0.073915,  6.085938,  0,  4,  11,  307,  1123
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-153.csv,  0,  1987,  22,  21,  11,  0.000175,  5.871094,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-154.csv,  0,  1987,  950,  3535,  330,  0.047827,  6.363281,  0,  4,  0,  499,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-155.csv,  0,  1987,  76,  130,  55,  0.001128,  5.957031,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-156.csv,  0,  1991,  76,  130,  55,  0.001098,  5.906250,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-157.csv,  0,  1991,  12,  11,  1,  0.000075,  5.953125,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-158.csv,  0,  1991,  76,  130,  55,  0.001115,  5.781250,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-159.csv,  0,  1887,  183,  467,  120,  0.004480,  5.789062,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-160.csv,  0,  1887,  574,  2042,  210,  0.021912,  6.078125,  0,  4,  0,  317,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-161.csv,  0,  1887,  508,  1756,  210,  0.017685,  5.882812,  0,  4,  0,  261,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-162.csv,  0,  1987,  76,  130,  55,  0.001120,  5.917969,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-163.csv,  0,  1891,  508,  1756,  210,  0.021502,  5.789062,  0,  4,  0,  261,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-164.csv,  0,  1987,  532,  1665,  165,  0.017388,  6.031250,  0,  4,  0,  198,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-165.csv,  0,  1987,  247,  632,  165,  0.006423,  6.062500,  0,  4,  0,  69,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-166.csv,  0,  1891,  576,  2013,  210,  0.063170,  6.050781,  0,  4,  10,  308,  1030
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-167.csv,  0,  1987,  76,  130,  55,  0.001132,  5.828125,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-168.csv,  0,  1987,  76,  130,  55,  0.001137,  5.843750,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-169.csv,  0,  1987,  76,  130,  55,  0.001566,  5.894531,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-170.csv,  0,  1991,  22,  21,  11,  0.000216,  5.914062,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-171.csv,  0,  1987,  22,  21,  11,  0.000505,  5.898438,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-172.csv,  0,  1987,  76,  130,  55,  0.001652,  5.921875,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-173.csv,  0,  1991,  22,  21,  11,  0.000190,  5.890625,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-174.csv,  0,  1987,  76,  130,  55,  0.001154,  5.839844,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-175.csv,  0,  1891,  64,  108,  45,  0.001030,  5.609375,  0,  4,  0,  12,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-176.csv,  0,  1891,  574,  2042,  210,  0.021734,  6.058594,  0,  4,  0,  317,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-177.csv,  0,  1891,  183,  467,  120,  0.004932,  5.859375,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-178.csv,  0,  1987,  12,  11,  1,  0.000086,  5.875000,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-179.csv,  0,  1896,  11,  10,  1,  0.000104,  5.585938,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-180.csv,  0,  1991,  247,  632,  165,  0.006688,  6.144531,  0,  4,  0,  69,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-181.csv,  0,  1887,  568,  1738,  210,  0.246762,  6.003906,  0,  4,  60,  252,  5989
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-182.csv,  0,  1887,  20,  19,  10,  0.000098,  5.597656,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-183.csv,  0,  1891,  183,  467,  120,  0.004525,  5.871094,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-184.csv,  0,  1987,  76,  130,  55,  0.001105,  5.835938,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-185.csv,  0,  1891,  183,  467,  120,  0.006688,  5.886719,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-186.csv,  0,  1891,  579,  2092,  210,  0.020779,  6.125000,  0,  4,  0,  317,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-187.csv,  0,  1891,  183,  467,  120,  0.004596,  5.828125,  0,  4,  0,  57,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-188.csv,  0,  1891,  512,  1786,  210,  0.020268,  5.765625,  0,  4,  0,  261,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-189.csv,  0,  1891,  508,  1756,  210,  0.018671,  5.886719,  0,  4,  0,  261,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-190.csv,  0,  1987,  247,  632,  165,  0.006182,  6.109375,  0,  4,  0,  69,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-191.csv,  0,  1991,  76,  130,  55,  0.001118,  5.839844,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-192.csv,  0,  1987,  76,  130,  55,  0.001255,  5.953125,  0,  4,  0,  13,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-193.csv,  0,  1891,  577,  2016,  210,  0.048379,  6.097656,  0,  4,  8,  309,  742
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-194.csv,  0,  1887,  508,  1756,  210,  0.018460,  5.851562,  0,  4,  0,  261,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-195.csv,  0,  1991,  247,  632,  165,  0.006265,  6.105469,  0,  4,  0,  69,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-196.csv,  0,  1987,  22,  21,  11,  0.000125,  5.882812,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-197.csv,  0,  1987,  22,  21,  11,  0.000149,  5.875000,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-198.csv,  0,  1887,  539,  1852,  210,  0.020104,  6.089844,  0,  4,  0,  282,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-199.csv,  0,  1987,  22,  21,  11,  0.000132,  5.906250,  0,  4,  0,  2,  0
